Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
1998-10-05,33.25,33.5,32.25,32.55,32.5659432387,59900.0,153.0,1950700.0,,,1.25,-0.7
1998-10-06,32.0,33.2,31.2,33.2,32.3236641221,39300.0,113.0,1270320.0,,,2.0,1.2
1998-10-07,33.45,33.65,32.0,32.55,32.9059210526,45600.0,97.0,1500510.0,,,1.65,-0.9
1998-10-08,32.8,32.85,31.8,31.9,32.2266393443,24400.0,66.0,786330.0,,,1.05,-0.9
1998-10-09,32.45,32.45,29.35,29.45,30.2441791045,67000.0,159.0,2026360.0,,,3.1,-3.0
1998-10-12,29.25,29.5,27.1,27.1,27.7003118503,48100.0,99.0,1332385.0,,,2.4,-2.15
1998-10-13,26.25,27.0,24.95,25.5,25.4830769231,266500.0,457.0,6791240.0,,,2.05,-0.75
1998-10-14,25.25,27.5,25.25,27.5,26.6935185185,91800.0,243.0,2450465.0,,,2.25,2.25
1998-10-15,27.5,28.0,27.0,27.45,27.621541502,75900.0,254.0,2096475.0,,,1.0,-0.05
1998-10-16,27.95,28.0,26.5,26.5,27.0411609499,37900.0,134.0,1024860.0,,,1.5,-1.45
1998-10-19,27.1,27.75,27.0,27.3,27.4696202532,7900.0,37.0,217010.0,,,0.75,0.2
1998-10-20,26.4,26.6,26.0,26.05,26.2523109244,23800.0,59.0,624805.0,,,0.6,-0.35
1998-10-23,26.3,27.4,26.3,27.0,27.0541666667,22800.0,93.0,616835.0,,,1.1,0.7
1998-10-26,28.9,29.15,28.6,29.15,28.9417322835,25400.0,80.0,735120.0,,,0.55,0.25
1998-10-27,29.5,30.5,28.0,28.6,28.6844771242,30600.0,121.0,877745.0,,,2.5,-0.9
1998-10-28,28.6,29.0,28.15,28.25,28.5927480916,13100.0,51.0,374565.0,,,0.85,-0.35
1998-10-29,28.0,28.0,27.5,27.9,27.7420886076,15800.0,54.0,438325.0,,,0.5,-0.1
1998-10-30,27.5,27.95,27.0,27.0,27.1754355401,28700.0,93.0,779935.0,,,0.95,-0.5
1998-11-02,27.1,27.4,26.15,26.15,26.7243944637,28900.0,60.0,772335.0,,,1.25,-0.95
1998-11-03,26.15,26.35,25.0,25.0,25.608452381,42000.0,94.0,1075555.0,,,1.35,-1.15
1998-11-05,25.1,25.55,25.0,25.0,25.1537953795,30300.0,80.0,762160.0,,,0.55,-0.1
1998-11-06,25.3,25.8,25.0,25.15,25.2091594828,46400.0,119.0,1169705.0,,,0.8,-0.15
1998-11-09,25.6,26.9,24.85,25.1,25.4197266232,321900.0,563.0,8182610.0,,,2.05,-0.5
1998-11-10,25.15,25.75,24.5,25.7,25.0253971329,258100.0,495.0,6459055.0,,,1.25,0.55
1998-11-11,25.9,27.7,25.8,27.05,26.9355504587,610400.0,1168.0,16441460.0,,,1.9,1.15
1998-11-12,26.95,29.2,26.8,29.2,28.2193222354,420500.0,908.0,11866225.0,,,2.4,2.25
1998-11-13,29.0,30.0,28.0,28.0,28.8833393698,276100.0,577.0,7974690.0,,,2.0,-1.0
1998-11-16,28.5,28.9,27.6,28.15,28.3755902778,144000.0,339.0,4086085.0,,,1.3,-0.35
1998-11-17,28.3,28.5,27.8,28.0,28.0427312775,113500.0,282.0,3182850.0,,,0.7,-0.3
1998-11-18,28.2,28.55,27.75,28.3,28.1274754346,132300.0,291.0,3721265.0,,,0.8,0.1
1998-11-19,28.4,28.55,27.8,27.85,28.1779850746,93800.0,194.0,2643095.0,,,0.75,-0.55
1998-11-20,27.8,27.8,26.3,26.65,26.9730041152,121500.0,265.0,3277220.0,,,1.5,-1.15
1998-11-23,26.3,27.0,26.0,26.05,26.2517142857,87500.0,181.0,2297025.0,,,1.0,-0.25
1998-11-24,26.0,26.3,25.5,25.7,25.9626172208,117300.0,261.0,3045415.0,,,0.8,-0.3
1998-11-25,25.7,25.95,25.4,25.65,25.624567474,57800.0,141.0,1481100.0,,,0.55,-0.05
1998-11-26,25.35,25.65,24.5,24.65,24.9765460526,152000.0,383.0,3796435.0,,,1.15,-0.7
1998-11-27,24.5,24.5,23.8,24.0,24.072628012,132800.0,301.0,3196845.0,,,0.7,-0.5
1998-11-30,23.5,24.5,23.5,24.3,24.0851179673,55100.0,128.0,1327090.0,,,1.0,0.8
1998-12-01,24.05,24.5,23.95,24.0,24.0988433228,95100.0,196.0,2291800.0,,,0.55,-0.05
1998-12-02,24.1,24.5,24.0,24.35,24.2729941292,51100.0,106.0,1240350.0,,,0.5,0.25
1998-12-03,24.35,24.45,23.8,23.95,23.9864096081,79100.0,138.0,1897325.0,,,0.65,-0.4
1998-12-04,23.8,24.05,23.65,23.95,23.9422839506,48600.0,143.0,1163595.0,,,0.4,0.15
1998-12-07,24.25,24.5,24.0,24.4,24.2971621622,37000.0,104.0,898995.0,,,0.5,0.15
1998-12-08,24.7,24.75,24.25,24.45,24.4463716814,56500.0,177.0,1381220.0,,,0.5,-0.25
1998-12-09,24.5,24.8,24.2,24.55,24.4873626374,54600.0,130.0,1337010.0,,,0.6,0.05
1998-12-10,24.35,24.7,24.3,24.4,24.5459016393,30500.0,71.0,748650.0,,,0.4,0.05
1998-12-11,24.3,24.35,24.05,24.1,23.9700696056,43100.0,111.0,1033110.0,,,0.3,-0.2
1998-12-14,24.6,24.6,24.15,24.15,24.3907643312,15700.0,48.0,382935.0,,,0.45,-0.45
1998-12-15,24.15,24.15,23.75,23.75,23.9860465116,21500.0,67.0,515700.0,,,0.4,-0.4
1998-12-16,23.6,24.0,23.35,23.9,23.7350253807,19700.0,59.0,467580.0,,,0.65,0.3
1998-12-17,23.55,23.7,22.9,23.0,23.2507155635,55900.0,98.0,1299715.0,,,0.8,-0.55
1998-12-18,22.5,22.9,22.0,22.4,22.285171386,67100.0,162.0,1495335.0,,,0.9,-0.1
1998-12-21,22.9,23.05,22.5,22.8,22.8047657512,61900.0,114.0,1411615.0,,,0.55,-0.1
1998-12-22,23.0,23.0,22.0,22.05,22.2994588745,46200.0,103.0,1030235.0,,,1.0,-0.95
1998-12-23,21.75,22.45,21.75,22.05,22.0597982709,34700.0,101.0,765475.0,,,0.7,0.3
1998-12-24,22.3,22.35,21.5,21.65,21.7248493976,33200.0,112.0,721265.0,,,0.85,-0.65
1998-12-28,22.0,22.85,21.9,22.45,22.353070761,74900.0,169.0,1674245.0,,,0.95,0.45
1998-12-29,22.05,22.8,21.9,22.45,22.296300578,86500.0,203.0,1928630.0,,,0.9,0.4
1998-12-30,22.6,24.0,22.6,23.1,23.6502679939,130600.0,356.0,3088725.0,,,1.4,0.5
1998-12-31,23.5,23.5,21.75,21.85,22.2694722222,180000.0,316.0,4008505.0,,,1.75,-1.65
1999-01-01,22.15,22.45,21.9,22.25,22.1181522748,107700.0,173.0,2382125.0,,,0.55,0.1
1999-01-04,23.0,23.5,22.05,22.1,22.599222395,321500.0,482.0,7265650.0,,,1.45,-0.9
1999-01-05,22.45,22.7,22.0,22.3,22.2019719544,228200.0,314.0,5066490.0,,,0.7,-0.15
1999-01-06,22.6,23.1,22.0,22.25,22.3962676299,290700.0,446.0,6510595.0,,,1.1,-0.35
1999-01-07,22.5,24.0,22.4,24.0,23.5494191474,964100.0,1081.0,22703995.0,,,1.6,1.5
1999-01-08,24.95,25.9,24.2,25.9,25.3551726219,828400.0,1034.0,21004225.0,,,1.7,0.95
1999-01-11,27.75,27.95,26.15,27.3,27.4782843602,1055000.0,1302.0,28989590.0,,,1.8,-0.45
1999-01-12,26.5,27.7,25.6,26.2,26.4183190107,477100.0,771.0,12604180.0,,,2.1,-0.3
1999-01-13,26.5,27.0,25.0,25.4,26.0594560405,474300.0,740.0,12360000.0,,,2.0,-1.1
1999-01-14,25.0,25.4,23.5,24.7,24.7403252033,184500.0,334.0,4564590.0,,,1.9,-0.3
1999-01-15,24.95,25.3,22.85,22.95,23.5333388375,302800.0,481.0,7125895.0,,,2.45,-2.0
1999-01-18,23.15,24.75,22.2,24.75,23.66115,300000.0,488.0,7098345.0,,,2.55,1.6
1999-01-19,24.25,24.65,23.7,24.1,24.09967903,140200.0,336.0,3378775.0,,,0.95,-0.15
1999-01-21,24.0,25.5,23.6,25.0,24.6402971634,222100.0,352.0,5472610.0,,,1.9,1.0
1999-01-22,25.4,25.4,23.5,24.2,24.5958421892,376400.0,534.0,9257875.0,,,1.9,-1.2
1999-01-25,24.6,26.0,23.75,24.9,24.7418439716,141000.0,298.0,3488600.0,,,2.25,0.3
1999-01-27,25.2,25.65,24.6,25.25,25.3317112299,187000.0,275.0,4737030.0,,,1.05,0.05
1999-01-28,25.05,25.95,24.6,25.9,25.4326674862,162700.0,276.0,4137895.0,,,1.35,0.85
1999-01-29,25.6,25.6,24.0,24.45,24.5119384058,276000.0,367.0,6765295.0,,,1.6,-1.15
1999-02-01,25.0,25.0,24.0,24.1,24.1615919629,129400.0,195.0,3126510.0,,,1.0,-0.9
1999-02-02,24.0,24.05,22.8,23.0,23.1276092545,194500.0,241.0,4498320.0,,,1.25,-1.0
1999-02-03,23.5,23.75,22.6,22.6,22.9726570048,103500.0,222.0,2377670.0,,,1.15,-0.9
1999-02-04,23.0,23.0,22.5,22.5,22.6593625498,75300.0,135.0,1706250.0,,,0.5,-0.5
1999-02-05,22.55,22.55,21.25,21.5,21.9356053812,223000.0,277.0,4891640.0,,,1.3,-1.05
1999-02-08,22.0,22.15,21.2,21.5,21.7720030936,129300.0,178.0,2815120.0,,,0.95,-0.5
1999-02-09,21.5,22.15,21.0,22.0,21.781873805,261500.0,264.0,5695960.0,,,1.15,0.5
1999-02-10,21.0,21.0,21.0,21.0,21.0,100.0,1.0,2100.0,,,0.0,0.0
1999-02-11,22.6,23.75,22.0,23.0,22.8590273556,164500.0,253.0,3760310.0,,,1.75,0.4
1999-02-12,22.7,23.8,22.7,23.5,23.4202628697,182600.0,279.0,4276540.0,,,1.1,0.8
1999-02-15,23.65,24.0,23.0,23.1,23.5316509837,116900.0,192.0,2750850.0,,,1.0,-0.55
1999-02-16,23.0,24.0,23.0,23.65,23.6379362671,65900.0,136.0,1557740.0,,,1.0,0.65
1999-02-17,23.5,24.1,23.15,23.9,23.6194845361,145500.0,169.0,3436635.0,,,0.95,0.4
1999-02-18,24.15,25.2,24.0,25.05,24.5858522971,232900.0,246.0,5726045.0,,,1.2,0.9
1999-02-19,25.0,26.1,24.3,25.15,25.758686724,209400.0,346.0,5393869.0,,,1.8,0.15
1999-02-22,25.75,26.0,24.35,25.6,25.1324584427,114300.0,178.0,2872640.0,,,1.65,-0.15
1999-02-23,25.1,26.0,24.8,26.0,25.5704463643,138900.0,245.0,3551735.0,,,1.2,0.9
1999-02-24,25.55,26.0,24.9,25.2,25.3059757943,66100.0,119.0,1672725.0,,,1.1,-0.35
1999-02-25,25.4,25.5,24.8,25.5,25.2289203085,77800.0,113.0,1962810.0,,,0.7,0.1
1999-02-26,25.1,25.3,24.5,24.9,24.9211970075,80200.0,129.0,1998680.0,,,0.8,-0.2
1999-02-27,25.5,26.85,24.8,26.0,25.84553837,168100.0,263.0,4344635.0,,,2.05,0.5
1999-03-01,26.5,27.5,26.0,27.5,26.8785301123,293900.0,371.0,7899600.0,,,1.5,1.0
1999-03-03,29.65,29.65,28.05,29.65,29.3570408666,406200.0,713.0,11924830.0,,,1.6,0.0
1999-03-04,30.0,31.1,27.65,31.05,29.8214409722,403200.0,675.0,12024005.0,,,3.45,1.05
1999-03-05,30.8,32.6,30.1,30.95,31.6095480395,334100.0,712.0,10560750.0,,,2.5,0.15
1999-03-08,31.9,33.0,31.0,31.15,31.7980291345,233400.0,641.0,7421660.0,,,2.0,-0.75
1999-03-09,31.0,31.8,29.0,29.65,29.8963271303,102100.0,274.0,3052415.0,,,2.8,-1.35
1999-03-10,30.4,30.4,27.3,27.3,27.7980537535,107900.0,199.0,2999410.0,,,3.1,-3.1
1999-03-11,27.5,27.75,26.5,27.35,27.1767261443,128900.0,223.0,3503080.0,,,1.25,-0.15
1999-03-12,27.0,28.0,26.25,27.0,27.2303553801,202600.0,322.0,5516870.0,,,1.75,0.0
1999-03-15,27.0,27.65,26.65,27.5,27.2033041788,205800.0,230.0,5598440.0,,,1.0,0.5
1999-03-16,27.75,28.5,26.7,28.5,27.7262599469,150800.0,207.0,4181120.0,,,1.8,0.75
1999-03-17,28.5,30.5,27.5,30.05,28.6650332226,240800.0,394.0,6902540.0,,,3.0,1.55
1999-03-19,31.25,31.5,29.5,30.25,30.3825624668,188100.0,281.0,5714960.0,,,2.0,-1.0
1999-03-22,30.5,30.55,29.15,29.9,29.987202925,109400.0,147.0,3280600.0,,,1.4,-0.6
1999-03-23,30.6,31.0,29.1,29.1,29.8326546003,132600.0,120.0,3955810.0,,,1.9,-1.5
1999-03-24,29.45,29.45,28.0,28.25,28.8154117647,42500.0,106.0,1224655.0,,,1.45,-1.2
1999-03-26,28.45,28.5,27.2,27.55,27.8601398601,57200.0,145.0,1593600.0,,,1.3,-0.9
1999-03-30,27.1,27.5,26.5,26.95,26.9823529412,25500.0,50.0,688050.0,,,1.0,-0.15
1999-03-31,26.5,28.0,26.5,27.4,27.3195783133,33200.0,91.0,907010.0,,,1.5,0.9
1999-04-01,27.1,27.3,26.6,27.0,26.9686011905,33600.0,86.0,906145.0,,,0.7,-0.1
1999-04-05,26.25,26.5,25.0,25.05,25.5795165394,39300.0,77.0,1005275.0,,,1.5,-1.2
1999-04-06,25.05,25.5,24.2,25.2,24.9920382166,15700.0,51.0,392375.0,,,1.3,0.15
1999-04-07,25.4,25.4,24.6,25.05,24.9325,18000.0,49.0,448785.0,,,0.8,-0.35
1999-04-08,24.6,24.9,24.25,24.25,24.4779891304,18400.0,47.0,450395.0,,,0.65,-0.35
1999-04-09,24.25,24.45,23.7,23.8,23.9497098646,51700.0,126.0,1238200.0,,,0.75,-0.45
1999-04-12,23.5,24.6,23.4,24.45,24.0738589212,24100.0,92.0,580180.0,,,1.2,0.95
1999-04-13,24.1,24.7,23.3,23.55,23.6346260388,36100.0,123.0,853210.0,,,1.4,-0.55
1999-04-15,23.1,24.5,23.0,24.3,24.0089866157,52300.0,135.0,1255670.0,,,1.5,1.2
1999-04-16,24.3,26.2,24.2,26.2,25.4645247657,74700.0,132.0,1902200.0,,,2.0,1.9
1999-04-17,27.25,27.4,24.15,24.6,25.9081604426,72300.0,167.0,1873160.0,,,3.25,-2.65
1999-04-19,24.05,25.75,24.05,25.45,25.1718146718,25900.0,47.0,651950.0,,,1.7,1.4
1999-04-20,26.0,26.2,24.8,25.2,25.4075284091,35200.0,100.0,894345.0,,,1.4,-0.8
1999-04-21,25.4,25.5,24.6,25.2,25.10625,6400.0,33.0,160680.0,,,0.9,-0.2
1999-04-22,25.3,26.0,24.8,25.75,25.3113861386,10100.0,39.0,255645.0,,,1.2,0.45
1999-04-23,25.25,25.7,24.2,24.4,24.7002808989,35600.0,96.0,879330.0,,,1.5,-0.85
1999-04-26,24.5,24.5,22.55,23.05,23.2034810127,15800.0,61.0,366615.0,,,1.95,-1.45
1999-04-28,23.05,23.9,22.8,23.75,23.4162037037,10800.0,46.0,252895.0,,,1.1,0.7
1999-04-29,24.0,24.35,23.5,23.55,23.7739316239,11700.0,40.0,278155.0,,,0.85,-0.45
1999-05-03,23.4,24.0,23.25,23.85,23.6953488372,4300.0,19.0,101890.0,,,0.75,0.45
1999-05-04,23.75,24.4,23.5,24.15,24.0642394822,30900.0,49.0,743585.0,,,0.9,0.4
1999-05-05,24.0,26.0,24.0,24.55,24.8712068966,87000.0,161.0,2163795.0,,,2.0,0.55
1999-05-06,25.0,25.65,24.2,25.25,25.0131432545,71900.0,148.0,1798445.0,,,1.45,0.25
1999-05-07,25.7,26.0,25.25,25.4,25.6770072993,54800.0,110.0,1407100.0,,,0.75,-0.3
1999-05-10,26.0,26.25,25.5,25.8,25.9092819615,57100.0,174.0,1479420.0,,,0.75,-0.2
1999-05-11,26.2,27.85,26.0,27.85,26.930299667,90100.0,239.0,2426420.0,,,1.85,1.65
1999-05-12,28.0,28.8,26.25,26.45,27.6019955654,90200.0,185.0,2489700.0,,,2.55,-1.55
1999-05-13,27.0,27.5,26.3,26.65,26.7266,25000.0,86.0,668165.0,,,1.2,-0.35
1999-05-14,27.0,27.0,27.0,27.0,27.0,500.0,1.0,13500.0,,,0.0,0.0
1999-05-17,27.9,27.95,24.9,24.9,25.2542031975,193900.0,220.0,4896790.0,,,3.05,-3.0
1999-05-18,26.5,26.5,26.5,26.5,26.5,400.0,1.0,10600.0,,,0.0,0.0
1999-05-19,27.0,28.95,26.4,28.95,28.0054370127,243700.0,452.0,6824925.0,,,2.55,1.95
1999-05-20,30.0,31.15,28.0,28.5,29.9206394316,281500.0,638.0,8422660.0,,,3.15,-1.5
1999-05-21,29.95,30.75,28.1,30.75,29.9794376098,341400.0,553.0,10234980.0,,,2.65,0.8
1999-05-24,32.3,33.2,32.0,33.2,33.0619302199,303955.0,595.0,10049339.0,,,1.2,0.9
1999-05-25,33.55,35.0,33.3,34.2,34.0511584905,214158.0,517.0,7292328.0,,,1.7,0.65
1999-05-26,34.5,34.9,32.9,33.25,33.5224333011,191345.0,476.0,6414350.0,,,2.0,-1.25
1999-05-27,33.05,34.0,32.1,32.7,33.3102342787,97320.0,230.0,3241752.0,,,1.9,-0.35
1999-05-28,32.5,32.85,30.1,30.15,30.7764034921,142377.0,346.0,4381852.0,,,2.75,-2.35
1999-05-31,31.55,32.55,31.55,32.55,32.4467133701,67090.0,155.0,2176850.0,,,1.0,1.0
1999-06-01,32.5,33.25,32.1,32.95,32.6836779372,61665.0,147.0,2015439.0,,,1.15,0.45
1999-06-02,32.7,34.0,32.0,33.7,33.0206724017,91136.0,260.0,3009372.0,,,2.0,1.0
1999-06-03,33.7,34.2,33.4,34.1,33.8951655306,104603.0,201.0,3545536.0,,,0.8,0.4
1999-06-04,34.1,35.1,33.7,34.4,34.5274968632,172947.0,347.0,5971427.0,,,1.4,0.3
1999-06-07,35.5,35.9,34.0,35.3,34.9533937205,98034.0,268.0,3426621.0,,,1.9,-0.2
1999-06-08,34.6,36.4,34.5,35.7,35.7376370046,72899.0,202.0,2605238.0,,,1.9,1.1
1999-06-09,36.5,36.85,34.5,35.0,35.4048981012,45977.0,155.0,1627811.0,,,2.35,-1.5
1999-06-10,35.35,35.5,34.7,35.05,35.1131324799,31167.0,106.0,1094371.0,,,0.8,-0.3
1999-06-11,34.6,34.8,33.0,33.85,33.7410210348,78489.0,201.0,2648299.0,,,1.8,-0.75
1999-06-14,33.0,33.25,32.0,33.0,32.5840065696,45056.0,107.0,1468105.0,,,1.25,0.0
1999-06-15,33.0,33.25,32.5,33.0,32.8827319588,19400.0,53.0,637925.0,,,0.75,0.0
1999-06-16,33.2,34.0,32.3,33.9,33.3402736466,43706.0,117.0,1457170.0,,,1.7,0.7
1999-06-17,34.0,34.35,33.4,33.5,33.8778214092,31323.0,85.0,1061155.0,,,0.95,-0.5
1999-06-18,33.1,33.9,33.0,33.9,33.3384042136,35694.0,107.0,1189981.0,,,0.9,0.8
1999-06-21,34.0,34.0,33.25,33.9,33.6686089454,12185.0,45.0,410252.0,,,0.75,-0.1
1999-06-22,34.0,34.5,33.5,33.6,33.8975287877,30916.0,104.0,1047976.0,,,1.0,-0.4
1999-06-23,33.6,33.9,33.0,33.5,33.536194352,40545.0,80.0,1359725.0,,,0.9,-0.1
1999-06-24,33.5,34.0,33.1,34.0,33.5226222564,20776.0,71.0,696466.0,,,0.9,0.5
1999-06-25,33.9,34.2,33.0,33.95,33.7365820178,72850.0,200.0,2457710.0,,,1.2,0.05
1999-06-28,33.95,34.95,33.7,34.4,34.297195872,38372.0,85.0,1316052.0,,,1.25,0.45
1999-06-29,34.85,37.1,34.5,37.1,36.2304576521,262929.0,383.0,9526038.0,,,2.6,2.25
1999-06-30,38.5,39.9,35.45,36.0,36.275960045,79189.0,206.0,2872657.0,,,4.45,-2.5
1999-07-01,36.25,37.05,36.0,36.25,36.4038314818,107478.0,242.0,3912611.0,,,1.05,0.0
1999-07-02,36.5,36.9,35.75,36.1,36.2292411209,81146.0,196.0,2939858.0,,,1.15,-0.4
1999-07-05,37.0,38.95,36.7,38.95,37.8852043572,120353.0,282.0,4559598.0,,,2.25,1.95
1999-07-06,40.8,42.05,40.5,42.05,41.8937239042,305365.0,295.0,12792877.0,,,1.55,1.25
1999-07-07,44.0,45.4,40.3,40.3,43.2171918666,466965.0,911.0,20180916.0,,,5.1,-3.7
1999-07-08,41.9,42.0,39.95,40.0,40.6616000424,188620.0,424.0,7669591.0,,,2.05,-1.9
1999-07-09,39.7,40.2,38.6,39.5,39.2795255918,106069.0,269.0,4166340.0,,,1.6,-0.2
1999-07-12,41.0,42.5,39.9,42.0,41.2121146532,517456.0,897.0,21325456.0,,,2.6,1.0
1999-07-13,42.0,42.6,39.0,39.5,40.1317744191,298199.0,456.0,11967255.0,,,3.6,-2.5
1999-07-14,39.5,40.25,39.0,40.0,39.7337967682,152053.0,326.0,6041643.0,,,1.25,0.5
1999-07-15,40.4,40.5,37.0,37.4,39.1362911039,140376.0,305.0,5493796.0,,,3.5,-3.0
1999-07-16,37.1,37.85,36.1,36.15,36.7300388927,109275.0,276.0,4013675.0,,,1.75,-0.95
1999-07-19,38.0,39.0,36.5,38.05,38.2725457718,135236.0,349.0,5175826.0,,,2.5,0.05
1999-07-20,38.1,38.1,35.25,36.0,36.3060251824,104279.0,218.0,3785956.0,,,2.85,-2.1
1999-07-21,35.2,36.9,35.0,36.35,36.2388346697,55126.0,133.0,1997702.0,,,1.9,1.15
1999-07-22,36.5,36.8,35.75,36.8,36.099284455,96430.0,220.0,3481054.0,,,1.05,0.3
1999-07-23,36.7,36.95,35.75,36.5,36.4090120482,103750.0,281.0,3777435.0,,,1.2,-0.2
1999-07-26,37.0,37.6,36.0,36.75,36.5687228835,71912.0,234.0,2629730.0,,,1.6,-0.25
1999-07-27,37.75,37.75,36.0,36.0,36.4407827592,67607.0,176.0,2463652.0,,,1.75,-1.75
1999-07-28,36.7,36.9,35.2,35.7,36.0515078902,46323.0,164.0,1670014.0,,,1.7,-1.0
1999-07-29,35.7,36.05,35.0,35.0,35.4994538646,38452.0,126.0,1365025.0,,,1.05,-0.7
1999-07-30,35.5,35.5,32.25,34.0,33.8716532126,107155.0,210.0,3629517.0,,,3.25,-1.5
1999-08-02,32.5,34.8,32.5,34.5,33.8844510191,60840.0,130.0,2061530.0,,,2.3,2.0
1999-08-03,34.0,34.45,33.15,33.9,33.6601415571,49450.0,96.0,1664494.0,,,1.3,-0.1
1999-08-04,34.0,35.0,33.15,34.85,34.4604047453,71650.0,128.0,2469088.0,,,1.85,0.85
1999-08-05,35.0,35.5,33.1,33.25,33.989316888,52700.0,98.0,1791237.0,,,2.4,-1.75
1999-08-06,33.95,33.95,32.8,32.85,32.9896419437,54740.0,119.0,1805853.0,,,1.15,-1.1
1999-08-09,33.0,34.05,33.0,33.6,33.8738142821,71054.0,108.0,2406870.0,,,1.05,0.6
1999-08-10,33.2,33.55,32.85,32.85,33.0753281853,25900.0,59.0,856651.0,,,0.7,-0.35
1999-08-11,33.0,33.2,32.4,32.75,32.7922924796,18709.0,69.0,613511.0,,,0.8,-0.25
1999-08-12,32.1,33.05,32.05,32.9,32.7348120362,73578.0,94.0,2408562.0,,,1.0,0.8
1999-08-13,32.9,33.0,31.65,31.95,32.3489286398,104540.0,166.0,3381757.0,,,1.35,-0.95
1999-08-16,33.0,34.0,32.0,32.95,32.9904882736,134781.0,196.0,4446491.0,,,2.0,-0.05
1999-08-17,33.35,35.0,33.25,35.0,34.1827781827,297727.0,331.0,10177136.0,,,1.75,1.65
1999-08-18,35.5,37.5,35.5,37.0,36.3462764057,274278.0,434.0,9968984.0,,,2.0,1.5
1999-08-19,37.65,37.95,35.0,35.05,36.3806513897,153303.0,299.0,5577263.0,,,2.95,-2.6
1999-08-20,35.1,35.75,34.0,35.0,34.5263594204,83234.0,202.0,2873767.0,,,1.75,-0.1
1999-08-23,35.9,36.0,34.8,35.5,35.4338583098,93655.0,197.0,3318558.0,,,1.2,-0.4
1999-08-24,35.5,37.25,34.5,36.5,36.0311380713,362675.0,532.0,13067593.0,,,2.75,1.0
1999-08-25,37.4,37.5,34.0,34.75,36.218141056,243095.0,477.0,8804449.0,,,3.5,-2.65
1999-08-26,35.5,35.5,34.5,35.4,35.0598288878,49675.0,134.0,1741597.0,,,1.0,-0.1
1999-08-27,35.0,35.5,34.25,34.9,34.8949871474,150553.0,229.0,5253545.0,,,1.25,-0.1
1999-08-30,36.0,36.0,34.75,35.0,35.284386221,126715.0,207.0,4471061.0,,,1.25,-1.0
1999-08-31,34.6,35.0,34.0,34.0,34.4366933459,135436.0,174.0,4663968.0,,,1.0,-0.6
1999-09-01,34.5,34.5,32.9,32.95,33.3423747034,76279.0,157.0,2543323.0,,,1.6,-1.55
1999-09-02,33.4,33.4,32.35,32.9,32.7539433254,58580.0,108.0,1918726.0,,,1.05,-0.5
1999-09-03,33.0,33.2,32.25,33.0,32.8444535136,90661.0,158.0,2977711.0,,,0.95,0.0
1999-09-06,33.5,33.65,33.0,33.45,33.2025381914,46411.0,92.0,1540963.0,,,0.65,-0.05
1999-09-07,33.5,33.8,32.5,33.0,33.070500117,64085.0,153.0,2119323.0,,,1.3,-0.5
1999-09-08,33.0,33.85,32.8,33.1,33.0977797576,98773.0,202.0,3269167.0,,,1.05,0.1
1999-09-09,33.5,34.0,33.0,33.35,33.5334079567,107205.0,283.0,3594949.0,,,1.0,-0.15
1999-09-10,33.45,34.3,33.45,33.5,33.7690329784,127174.0,222.0,4294543.0,,,0.85,0.05
1999-09-14,34.8,35.0,34.0,34.6,34.4736166642,121554.0,262.0,4190406.0,,,1.0,-0.2
1999-09-15,35.0,35.0,34.25,34.5,34.6449410232,85966.0,193.0,2978287.0,,,0.75,-0.5
1999-09-16,34.7,34.8,33.55,34.25,34.0704828312,100677.0,192.0,3430114.0,,,1.25,-0.45
1999-09-17,34.0,35.75,33.9,35.5,34.9118310694,175504.0,319.0,6127166.0,,,1.85,1.5
1999-09-20,36.0,37.0,35.65,36.1,36.3481444138,216212.0,425.0,7858905.0,,,1.35,0.1
1999-09-21,36.0,36.0,35.05,35.05,35.346263568,57488.0,139.0,2031986.0,,,0.95,-0.95
1999-09-22,35.6,35.75,35.0,35.1,35.3920201782,72157.0,118.0,2553782.0,,,0.75,-0.5
1999-09-23,35.5,36.7,35.3,35.4,36.0835691912,152281.0,269.0,5494842.0,,,1.4,-0.1
1999-09-24,36.0,36.0,34.75,35.0,35.1050851448,127430.0,253.0,4473441.0,,,1.25,-1.0
1999-09-27,35.5,36.4,34.5,34.5,35.0859978085,81223.0,134.0,2849790.0,,,1.9,-1.0
1999-09-28,34.25,34.85,33.95,34.3,34.1862309944,95301.0,158.0,3257982.0,,,0.9,0.05
1999-09-29,34.5,35.25,34.5,34.9,34.8354445263,127574.0,167.0,4444097.0,,,0.75,0.4
1999-09-30,34.5,35.2,34.0,35.0,34.7254009628,212925.0,235.0,7393906.0,,,1.2,0.5
1999-10-01,34.5,34.9,33.6,34.0,34.4478738332,163910.0,218.0,5646351.0,,,1.3,-0.5
1999-10-04,34.4,34.9,33.3,34.2,34.1572327896,147571.0,177.0,5040617.0,,,1.6,-0.2
1999-10-05,34.35,34.9,33.65,34.4,34.1601625384,90071.0,203.0,3076840.0,,,1.25,0.05
1999-10-06,34.05,35.0,34.0,35.0,34.6812994083,268553.0,275.0,9313767.0,,,1.0,0.95
1999-10-07,35.0,36.0,34.9,35.0,35.3379534868,175391.0,297.0,6197959.0,,,1.1,0.0
